Game_id	Person_id	OffRtg	DefRtg
d522ea3836b8e1977ab10b3bfeb5dfd1	4c4a14556a26a6fb83497a85c5bba602	80.50847457627118	80.50847457627118
d522ea3836b8e1977ab10b3bfeb5dfd1	e49b2cc3f9aacd500b11a35b1c57112d	85.0	95.0
d522ea3836b8e1977ab10b3bfeb5dfd1	36fdadf436b164ee29174c8e1fde7271	75.0	116.66666666666667
d522ea3836b8e1977ab10b3bfeb5dfd1	349033e700f4f61c4acecbfbfe4225eb	0.0	0.0
d522ea3836b8e1977ab10b3bfeb5dfd1	64e4b07f8d90902bcab1aa9e6b5d2ecf	91.66666666666667	73.33333333333333
d522ea3836b8e1977ab10b3bfeb5dfd1	83d6b908e0df4b3aa13b684fa74c544c	0.0	0.0
d522ea3836b8e1977ab10b3bfeb5dfd1	942a84f05f4ab956125f68ec0963481f	86.20689655172414	86.20689655172414
d522ea3836b8e1977ab10b3bfeb5dfd1	c950aaad2e56c87e9ac7281016d37cb6	0.0	0.0
d522ea3836b8e1977ab10b3bfeb5dfd1	137eed94de2c9698e4ac04e9ae73df02	76.38888888888889	84.72222222222223
d522ea3836b8e1977ab10b3bfeb5dfd1	619d3e44dc84b366bd685de3e94b3bec	0.0	0.0
d522ea3836b8e1977ab10b3bfeb5dfd1	456adb7fd5329bfe1c8dce6b5dafa22c	0.0	0.0
d522ea3836b8e1977ab10b3bfeb5dfd1	18a823379f2bf4e4be8b419698cde91c	0.0	0.0
d522ea3836b8e1977ab10b3bfeb5dfd1	f5e2c91dffa679bce11356eb8b60d26c	0.0	0.0
d522ea3836b8e1977ab10b3bfeb5dfd1	a4d4f9a2e312a7969d818a7175266578	0.0	0.0
db01d0f50dbdc57e0346858ac7be154a	ed2c00d1cbd80e8b960a98d5ae0bda44	85.45454545454545	83.63636363636364
db01d0f50dbdc57e0346858ac7be154a	8b27d0fe8268b3f83de96b7e198ca2c0	33.333333333333336	116.66666666666667
db01d0f50dbdc57e0346858ac7be154a	4b35bf5cc8eebb940aa41c466bff7277	84.6938775510204	84.6938775510204
db01d0f50dbdc57e0346858ac7be154a	95c8abc40fb4ecf4fa5627975450dc95	93.61702127659575	73.40425531914893
db01d0f50dbdc57e0346858ac7be154a	b65cb97208a56cc4f7071616f1605b3d	68.75	97.5
db01d0f50dbdc57e0346858ac7be154a	9d727edb4746e585028aabb9e1822cda	66.66666666666667	33.333333333333336
db01d0f50dbdc57e0346858ac7be154a	cbcdba92e7ebacd9418f0bf29a6f6d13	0.0	0.0
db01d0f50dbdc57e0346858ac7be154a	fa9ea3ddb13b576d0a7db1b23842c00e	0.0	0.0
db01d0f50dbdc57e0346858ac7be154a	1ddd9c3d32c6f8245158a15b58b38992	0.0	0.0
db01d0f50dbdc57e0346858ac7be154a	9cf34a85700c146eaf259ed7a818ad63	84.70588235294117	75.29411764705883
db01d0f50dbdc57e0346858ac7be154a	b265ffd84dbeef427136d140811e7d5f	84.50704225352112	87.32394366197182
db01d0f50dbdc57e0346858ac7be154a	f42e50d6a567798c9540b0cf7447337e	71.01449275362319	92.7536231884058
db01d0f50dbdc57e0346858ac7be154a	387ed8d45a1786fa72e95732df2dac4f	90.38461538461539	75.0
db01d0f50dbdc57e0346858ac7be154a	fe8aca56ad93b72526d622348b190ec3	84.14634146341463	82.92682926829268
db01d0f50dbdc57e0346858ac7be154a	8c646f2710d4f64955903039fdc6374e	82.17821782178218	86.13861386138613
db01d0f50dbdc57e0346858ac7be154a	b43d8e250bbf5bf03bcbbd2f48141acd	71.11111111111111	94.44444444444444
db01d0f50dbdc57e0346858ac7be154a	6a47aad050b23defa36c9d566a0570ff	100.0	75.0
db01d0f50dbdc57e0346858ac7be154a	e9b4d02c8216e149e1b0c69c9feb6541	100.0	63.63636363636363
db01d0f50dbdc57e0346858ac7be154a	fd5f6da99b2abc7327464a9135ccd904	66.66666666666667	33.333333333333336
db01d0f50dbdc57e0346858ac7be154a	3007e387a7d41a704390cb5878271b9a	94.84536082474227	75.25773195876289
db01d0f50dbdc57e0346858ac7be154a	87d5036c732e89f1d2566f24b5c17113	74.16666666666667	90.0
db01d0f50dbdc57e0346858ac7be154a	324b2f11b1cd08156cceb7206ef69820	0.0	0.0
db01d0f50dbdc57e0346858ac7be154a	3affc10638c65869d7d1aa53290b22c2	0.0	0.0
db01d0f50dbdc57e0346858ac7be154a	91766e9c4990a0f665ec890383f84359	0.0	0.0
db01d0f50dbdc57e0346858ac7be154a	4cf82b670bd014fbd6b99ca1ffa25a4f	33.333333333333336	66.66666666666667
db01d0f50dbdc57e0346858ac7be154a	89c519190d06b39ae85634965daafa5c	33.333333333333336	66.66666666666667
db01d0f50dbdc57e0346858ac7be154a	aed0411cb17a045654ad29b423260ebd	0.0	0.0
db01d0f50dbdc57e0346858ac7be154a	cf81e3b197158f3ddedae95005aa9859	93.45794392523365	74.76635514018692
db01d0f50dbdc57e0346858ac7be154a	eeaac18e3ac23a64e844e9686189d005	88.33333333333333	70.0
db01d0f50dbdc57e0346858ac7be154a	769cf4fe28af6cafc5887879e7f7f40f	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	ed2c00d1cbd80e8b960a98d5ae0bda44	78.43137254901961	76.47058823529412
dc3a96d83623f28fd84bd535e57c146f	8b27d0fe8268b3f83de96b7e198ca2c0	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	4b35bf5cc8eebb940aa41c466bff7277	80.64516129032258	72.58064516129032
dc3a96d83623f28fd84bd535e57c146f	95c8abc40fb4ecf4fa5627975450dc95	76.92307692307692	70.08547008547009
dc3a96d83623f28fd84bd535e57c146f	b65cb97208a56cc4f7071616f1605b3d	86.66666666666667	90.0
dc3a96d83623f28fd84bd535e57c146f	9d727edb4746e585028aabb9e1822cda	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	cbcdba92e7ebacd9418f0bf29a6f6d13	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	fa9ea3ddb13b576d0a7db1b23842c00e	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	1ddd9c3d32c6f8245158a15b58b38992	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	9cf34a85700c146eaf259ed7a818ad63	71.83098591549296	71.83098591549296
dc3a96d83623f28fd84bd535e57c146f	b265ffd84dbeef427136d140811e7d5f	78.94736842105263	85.52631578947368
dc3a96d83623f28fd84bd535e57c146f	f42e50d6a567798c9540b0cf7447337e	63.768115942028984	72.46376811594203
dc3a96d83623f28fd84bd535e57c146f	387ed8d45a1786fa72e95732df2dac4f	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	fe8aca56ad93b72526d622348b190ec3	76.47058823529412	66.66666666666667
dc3a96d83623f28fd84bd535e57c146f	8c646f2710d4f64955903039fdc6374e	73.77049180327869	73.77049180327869
dc3a96d83623f28fd84bd535e57c146f	b43d8e250bbf5bf03bcbbd2f48141acd	78.33333333333333	80.0
dc3a96d83623f28fd84bd535e57c146f	6a47aad050b23defa36c9d566a0570ff	76.3157894736842	73.6842105263158
dc3a96d83623f28fd84bd535e57c146f	e9b4d02c8216e149e1b0c69c9feb6541	50.0	75.0
dc3a96d83623f28fd84bd535e57c146f	fd5f6da99b2abc7327464a9135ccd904	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	3007e387a7d41a704390cb5878271b9a	78.74015748031496	74.80314960629921
dc3a96d83623f28fd84bd535e57c146f	87d5036c732e89f1d2566f24b5c17113	74.48979591836735	86.73469387755102
dc3a96d83623f28fd84bd535e57c146f	324b2f11b1cd08156cceb7206ef69820	79.38144329896907	84.5360824742268
dc3a96d83623f28fd84bd535e57c146f	3affc10638c65869d7d1aa53290b22c2	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	91766e9c4990a0f665ec890383f84359	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	4cf82b670bd014fbd6b99ca1ffa25a4f	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	89c519190d06b39ae85634965daafa5c	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	aed0411cb17a045654ad29b423260ebd	0.0	0.0
dc3a96d83623f28fd84bd535e57c146f	cf81e3b197158f3ddedae95005aa9859	77.8688524590164	75.40983606557377
dc3a96d83623f28fd84bd535e57c146f	eeaac18e3ac23a64e844e9686189d005	67.85714285714286	89.28571428571429
dc3a96d83623f28fd84bd535e57c146f	769cf4fe28af6cafc5887879e7f7f40f	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	ed2c00d1cbd80e8b960a98d5ae0bda44	79.6875	68.75
df46ea1ec9250af2cd2f8e48f705ba4a	8b27d0fe8268b3f83de96b7e198ca2c0	33.333333333333336	133.33333333333334
df46ea1ec9250af2cd2f8e48f705ba4a	4b35bf5cc8eebb940aa41c466bff7277	73.26732673267327	76.23762376237623
df46ea1ec9250af2cd2f8e48f705ba4a	95c8abc40fb4ecf4fa5627975450dc95	79.41176470588235	75.49019607843137
df46ea1ec9250af2cd2f8e48f705ba4a	b65cb97208a56cc4f7071616f1605b3d	84.88372093023256	65.11627906976744
df46ea1ec9250af2cd2f8e48f705ba4a	9d727edb4746e585028aabb9e1822cda	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	cbcdba92e7ebacd9418f0bf29a6f6d13	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	fa9ea3ddb13b576d0a7db1b23842c00e	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	1ddd9c3d32c6f8245158a15b58b38992	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	9cf34a85700c146eaf259ed7a818ad63	79.54545454545455	65.9090909090909
df46ea1ec9250af2cd2f8e48f705ba4a	b265ffd84dbeef427136d140811e7d5f	71.66666666666667	83.33333333333333
df46ea1ec9250af2cd2f8e48f705ba4a	f42e50d6a567798c9540b0cf7447337e	71.42857142857143	93.65079365079364
df46ea1ec9250af2cd2f8e48f705ba4a	387ed8d45a1786fa72e95732df2dac4f	72.97297297297297	67.56756756756756
df46ea1ec9250af2cd2f8e48f705ba4a	fe8aca56ad93b72526d622348b190ec3	77.33333333333333	82.66666666666667
df46ea1ec9250af2cd2f8e48f705ba4a	8c646f2710d4f64955903039fdc6374e	76.53061224489795	69.38775510204081
df46ea1ec9250af2cd2f8e48f705ba4a	b43d8e250bbf5bf03bcbbd2f48141acd	76.40449438202248	88.76404494382022
df46ea1ec9250af2cd2f8e48f705ba4a	6a47aad050b23defa36c9d566a0570ff	67.6470588235294	70.58823529411765
df46ea1ec9250af2cd2f8e48f705ba4a	e9b4d02c8216e149e1b0c69c9feb6541	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	fd5f6da99b2abc7327464a9135ccd904	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	3007e387a7d41a704390cb5878271b9a	76.36363636363636	80.0
df46ea1ec9250af2cd2f8e48f705ba4a	87d5036c732e89f1d2566f24b5c17113	72.4770642201835	82.56880733944953
df46ea1ec9250af2cd2f8e48f705ba4a	324b2f11b1cd08156cceb7206ef69820	77.14285714285714	74.28571428571429
df46ea1ec9250af2cd2f8e48f705ba4a	3affc10638c65869d7d1aa53290b22c2	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	91766e9c4990a0f665ec890383f84359	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	4cf82b670bd014fbd6b99ca1ffa25a4f	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	89c519190d06b39ae85634965daafa5c	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	aed0411cb17a045654ad29b423260ebd	0.0	0.0
df46ea1ec9250af2cd2f8e48f705ba4a	cf81e3b197158f3ddedae95005aa9859	88.29787234042553	63.829787234042556
df46ea1ec9250af2cd2f8e48f705ba4a	eeaac18e3ac23a64e844e9686189d005	35.714285714285715	128.57142857142858
df46ea1ec9250af2cd2f8e48f705ba4a	769cf4fe28af6cafc5887879e7f7f40f	0.0	0.0
e08f26c110e19f7afa4cbe5aed43be4a	ae53f8ba6761b64a174051da817785bc	102.27272727272727	79.54545454545455
e08f26c110e19f7afa4cbe5aed43be4a	44230324724c84f122ac62a5f0918314	89.0625	89.0625
e08f26c110e19f7afa4cbe5aed43be4a	8d2127290c94bd41b82a2938734bc750	81.57894736842105	97.36842105263158
e08f26c110e19f7afa4cbe5aed43be4a	48ec4e6c52f418d5ca4ef510ba473ea0	97.22222222222223	72.22222222222223
e08f26c110e19f7afa4cbe5aed43be4a	e816ff284dc3f965b8f3d605a3b91bae	0.0	0.0
e08f26c110e19f7afa4cbe5aed43be4a	ed95dff5440fadf3042b5acacea81eed	0.0	0.0
e08f26c110e19f7afa4cbe5aed43be4a	616281dee946056b071699476fdee9ec	100.0	67.70833333333333
e08f26c110e19f7afa4cbe5aed43be4a	e814950408915f43de2b079dce7c21c5	95.6140350877193	74.56140350877193
e08f26c110e19f7afa4cbe5aed43be4a	2ad626904c8b28cceb8e12c624a84240	92.13483146067416	83.14606741573034
e08f26c110e19f7afa4cbe5aed43be4a	bd45fe7dba52aa2cd00ba80ff107d05b	0.0	0.0
e08f26c110e19f7afa4cbe5aed43be4a	766802a8fda500d7945950de7398c9c6	75.0	90.0
e08f26c110e19f7afa4cbe5aed43be4a	99104de2626f67c1fa2ce70504970c3f	104.16666666666667	66.66666666666667
e08f26c110e19f7afa4cbe5aed43be4a	42e0d7167f04a4ff958c6442da0e6851	65.93406593406593	97.8021978021978
e08f26c110e19f7afa4cbe5aed43be4a	c5dd5b2e3b975f0849d9b74e74125cb9	65.75342465753425	109.58904109589041
e08f26c110e19f7afa4cbe5aed43be4a	5db9c1c8184510fee8161e7fafdc9c49	97.67441860465117	69.76744186046511
e08f26c110e19f7afa4cbe5aed43be4a	f4a5ca938177c407a9dab5412e39498f	91.35802469135803	77.77777777777777
e08f26c110e19f7afa4cbe5aed43be4a	1b37fed4823f31ccbf03515f4b9fe438	54.54545454545455	104.54545454545455
e08f26c110e19f7afa4cbe5aed43be4a	c10b49616a2f4a23607dc1a8be4fde9f	73.17073170731707	89.02439024390245
e08f26c110e19f7afa4cbe5aed43be4a	d00d552bc4e50f63f9397a74514519ba	34.78260869565217	113.04347826086956
e08f26c110e19f7afa4cbe5aed43be4a	dd1da128c27db468d95b99b583f8a57d	0.0	0.0
e08f26c110e19f7afa4cbe5aed43be4a	4ef3dae16c436459ff05156abca5cebd	88.15789473684211	88.15789473684211
e08f26c110e19f7afa4cbe5aed43be4a	618f6d58ab2881152607c2a6e057bc51	82.97872340425532	84.04255319148936
e08f26c110e19f7afa4cbe5aed43be4a	902362537ff2a39c0c0cfb82ab0adac2	60.0	106.66666666666667
e08f26c110e19f7afa4cbe5aed43be4a	e59b921ab3da55f632bc748beb12805a	0.0	0.0
e08f26c110e19f7afa4cbe5aed43be4a	4413c19cf092bda39332d7833c90bfe6	74.35897435897436	100.0
e08f26c110e19f7afa4cbe5aed43be4a	bf6ed471f8425903310f08548a206905	0.0	0.0
e08f26c110e19f7afa4cbe5aed43be4a	5cce6ffa455e6372d9de0de400482ab6	68.57142857142857	102.85714285714286
e08f26c110e19f7afa4cbe5aed43be4a	4dd3d6a51dc97c651d3a86eec4362a1f	77.77777777777777	88.88888888888889
e08f26c110e19f7afa4cbe5aed43be4a	7027df5d9c51192f3527ac8c74b4d08d	0.0	0.0
e08f26c110e19f7afa4cbe5aed43be4a	d81d912f81fa43178f423aa89a713e96	83.87096774193549	75.80645161290323
e4ea5ad257a30f4a3c06683e0186bd6d	fb64ca4b8beaf4c4c6e4575fe2f3abd7	78.46153846153847	84.61538461538461
e4ea5ad257a30f4a3c06683e0186bd6d	255fe2a8be0ed5c06dd99969ab4fea55	84.61538461538461	100.0
e4ea5ad257a30f4a3c06683e0186bd6d	f3d6e924c2736c9e5771b0784e31c2df	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	94e99d76e87ee926faab66d382b3a955	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	32c044aa84d75ccd78c3c9f2aeb33bd9	71.42857142857143	71.42857142857143
e4ea5ad257a30f4a3c06683e0186bd6d	52c6125836c465f4ac5232121dacb49d	74.07407407407408	64.81481481481481
e4ea5ad257a30f4a3c06683e0186bd6d	ff59dc439c6c323320bc355afe884fcb	94.64285714285714	73.21428571428571
e4ea5ad257a30f4a3c06683e0186bd6d	7f438c18058290903c46dfe9d71bd68a	84.88372093023256	89.53488372093024
e4ea5ad257a30f4a3c06683e0186bd6d	8c7a7249d80b1489594b3a2a87f3f19d	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	3626b893fc73a5cbd67d1ea48a5c7039	86.99186991869918	75.60975609756098
e4ea5ad257a30f4a3c06683e0186bd6d	1dabb767e07d0aa702ee58d41c15eab1	64.28571428571429	76.78571428571429
e4ea5ad257a30f4a3c06683e0186bd6d	0b978fcfa7f2ec839c563a755e345ff8	45.45454545454545	81.81818181818181
e4ea5ad257a30f4a3c06683e0186bd6d	95920e4bf5b6c15ba8dffbf959b38ba5	83.54430379746836	84.81012658227849
e4ea5ad257a30f4a3c06683e0186bd6d	bfef77a3e57907855444410d490e7bfd	92.10526315789474	86.84210526315789
e4ea5ad257a30f4a3c06683e0186bd6d	722a380c9b59ef42226e8d392824dcb9	80.0	84.0
e4ea5ad257a30f4a3c06683e0186bd6d	1a6703883f8f47bb4daf09c03be3bda2	79.8076923076923	81.73076923076923
e4ea5ad257a30f4a3c06683e0186bd6d	ef8b068ab7ac9d387b256404acd24cd5	86.58536585365853	86.58536585365853
e4ea5ad257a30f4a3c06683e0186bd6d	31598ba01a3fff03ed0a87d7dea11dfe	90.17857142857143	78.57142857142857
e4ea5ad257a30f4a3c06683e0186bd6d	a1591595c04d12e88e3cb427fb667618	77.57009345794393	80.37383177570094
e4ea5ad257a30f4a3c06683e0186bd6d	e49b2cc3f9aacd500b11a35b1c57112d	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	36fdadf436b164ee29174c8e1fde7271	66.66666666666667	81.94444444444444
e4ea5ad257a30f4a3c06683e0186bd6d	6f6a807d57aae8f651222523dc82dc35	100.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	fbcda0bcb861e4726ca8871b8965ede4	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	942a84f05f4ab956125f68ec0963481f	64.44444444444444	77.77777777777777
e4ea5ad257a30f4a3c06683e0186bd6d	c950aaad2e56c87e9ac7281016d37cb6	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	14de632b07100527b0ced12fd4eeffb7	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	821887f9a002be16b5f79729fae59e01	100.0	50.0
e4ea5ad257a30f4a3c06683e0186bd6d	619d3e44dc84b366bd685de3e94b3bec	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	18a823379f2bf4e4be8b419698cde91c	0.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	3d75035d20b173a867d4bf32c8a58f0b	72.22222222222223	69.44444444444444
e9db074d4b4bb862dde70d545e3ac13f	05acdf079fb7584b35de9ec52d486d02	77.10843373493977	57.83132530120482
e9db074d4b4bb862dde70d545e3ac13f	14f9bdcd40503a2caa3a0cb8d0d68e49	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	ed2c00d1cbd80e8b960a98d5ae0bda44	67.85714285714286	78.57142857142857
e9db074d4b4bb862dde70d545e3ac13f	8b27d0fe8268b3f83de96b7e198ca2c0	76.47058823529412	72.05882352941177
e9db074d4b4bb862dde70d545e3ac13f	4b35bf5cc8eebb940aa41c466bff7277	73.14814814814815	81.48148148148148
e9db074d4b4bb862dde70d545e3ac13f	b65cb97208a56cc4f7071616f1605b3d	70.65217391304348	69.56521739130434
e9db074d4b4bb862dde70d545e3ac13f	9d727edb4746e585028aabb9e1822cda	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	06a5ada03328fca808144c85a73fd06b	90.41095890410959	75.34246575342466
e9db074d4b4bb862dde70d545e3ac13f	25cf5e1780ec195d1b11660bb9f10689	81.48148148148148	75.92592592592592
e9db074d4b4bb862dde70d545e3ac13f	e741e01157292e79ed64b86014039285	65.0	85.0
e9db074d4b4bb862dde70d545e3ac13f	feabbe3092a93fc40dd6d46228eb0158	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	bca65b4d1889c9c4c97d5dfa6efb117b	72.5	70.0
e9db074d4b4bb862dde70d545e3ac13f	7d4a2b8dde866a2e6d1af135586f063d	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	193fc4c980cdd1403355013364b9b08c	79.8076923076923	69.23076923076923
e9db074d4b4bb862dde70d545e3ac13f	f42e50d6a567798c9540b0cf7447337e	71.81818181818181	82.72727272727273
e9db074d4b4bb862dde70d545e3ac13f	f1858386f432e1bfcecd2ce32b210da6	73.33333333333333	20.0
e9db074d4b4bb862dde70d545e3ac13f	8c646f2710d4f64955903039fdc6374e	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	b43d8e250bbf5bf03bcbbd2f48141acd	78.0	82.0
e9db074d4b4bb862dde70d545e3ac13f	ee4f215cca5f13013a4925b66d1e1a4d	85.36585365853658	75.60975609756098
e9db074d4b4bb862dde70d545e3ac13f	6a47aad050b23defa36c9d566a0570ff	60.0	95.0
e9db074d4b4bb862dde70d545e3ac13f	e9b4d02c8216e149e1b0c69c9feb6541	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	fd5f6da99b2abc7327464a9135ccd904	25.0	75.0
e9db074d4b4bb862dde70d545e3ac13f	67cbf4e4a852b1756f1f3710cbcfedf0	77.77777777777777	63.492063492063494
e9db074d4b4bb862dde70d545e3ac13f	61688de43946525c3bfab31dbdbf8cc7	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	3624f9b65b645ac7969395f1cac609d1	77.77777777777777	85.85858585858585
e9db074d4b4bb862dde70d545e3ac13f	87d5036c732e89f1d2566f24b5c17113	71.9298245614035	78.94736842105263
e9db074d4b4bb862dde70d545e3ac13f	3affc10638c65869d7d1aa53290b22c2	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	91766e9c4990a0f665ec890383f84359	0.0	0.0
e9db074d4b4bb862dde70d545e3ac13f	aed0411cb17a045654ad29b423260ebd	56.25	62.5
e9db074d4b4bb862dde70d545e3ac13f	580107f7f90f25448af476de5ed9633a	70.58823529411765	58.8235294117647
ea198bf717f42cdfc94c577faaf39666	05acdf079fb7584b35de9ec52d486d02	81.03448275862068	93.10344827586206
ea198bf717f42cdfc94c577faaf39666	14f9bdcd40503a2caa3a0cb8d0d68e49	0.0	0.0
ea198bf717f42cdfc94c577faaf39666	ed2c00d1cbd80e8b960a98d5ae0bda44	90.58823529411765	85.88235294117646
ea198bf717f42cdfc94c577faaf39666	8b27d0fe8268b3f83de96b7e198ca2c0	86.07594936708861	60.75949367088607
ea198bf717f42cdfc94c577faaf39666	4b35bf5cc8eebb940aa41c466bff7277	88.88888888888889	74.44444444444444
ea198bf717f42cdfc94c577faaf39666	b65cb97208a56cc4f7071616f1605b3d	93.06930693069307	70.29702970297029
ea198bf717f42cdfc94c577faaf39666	9d727edb4746e585028aabb9e1822cda	0.0	0.0
ea198bf717f42cdfc94c577faaf39666	06a5ada03328fca808144c85a73fd06b	71.11111111111111	91.11111111111111
ea198bf717f42cdfc94c577faaf39666	25cf5e1780ec195d1b11660bb9f10689	68.91891891891892	86.48648648648648
ea198bf717f42cdfc94c577faaf39666	e741e01157292e79ed64b86014039285	74.57627118644068	84.7457627118644
ea198bf717f42cdfc94c577faaf39666	feabbe3092a93fc40dd6d46228eb0158	50.0	112.5
ea198bf717f42cdfc94c577faaf39666	bca65b4d1889c9c4c97d5dfa6efb117b	63.333333333333336	116.66666666666667
ea198bf717f42cdfc94c577faaf39666	7d4a2b8dde866a2e6d1af135586f063d	0.0	0.0
ea198bf717f42cdfc94c577faaf39666	193fc4c980cdd1403355013364b9b08c	75.0	81.25
ea198bf717f42cdfc94c577faaf39666	f42e50d6a567798c9540b0cf7447337e	94.73684210526316	65.78947368421052
ea198bf717f42cdfc94c577faaf39666	f1858386f432e1bfcecd2ce32b210da6	50.0	112.5
ea198bf717f42cdfc94c577faaf39666	8c646f2710d4f64955903039fdc6374e	0.0	0.0
ea198bf717f42cdfc94c577faaf39666	b43d8e250bbf5bf03bcbbd2f48141acd	97.6470588235294	64.70588235294117
ea198bf717f42cdfc94c577faaf39666	ee4f215cca5f13013a4925b66d1e1a4d	70.0	100.0
ea198bf717f42cdfc94c577faaf39666	6a47aad050b23defa36c9d566a0570ff	71.42857142857143	95.23809523809524
ea198bf717f42cdfc94c577faaf39666	e9b4d02c8216e149e1b0c69c9feb6541	116.66666666666667	66.66666666666667
ea198bf717f42cdfc94c577faaf39666	fd5f6da99b2abc7327464a9135ccd904	73.91304347826087	86.95652173913044
ea198bf717f42cdfc94c577faaf39666	67cbf4e4a852b1756f1f3710cbcfedf0	77.88461538461539	79.8076923076923
ea198bf717f42cdfc94c577faaf39666	61688de43946525c3bfab31dbdbf8cc7	0.0	0.0
ea198bf717f42cdfc94c577faaf39666	3624f9b65b645ac7969395f1cac609d1	63.013698630136986	105.47945205479452
ea198bf717f42cdfc94c577faaf39666	87d5036c732e89f1d2566f24b5c17113	87.37864077669903	71.84466019417475
ea198bf717f42cdfc94c577faaf39666	3affc10638c65869d7d1aa53290b22c2	116.66666666666667	66.66666666666667
ea198bf717f42cdfc94c577faaf39666	91766e9c4990a0f665ec890383f84359	0.0	0.0
ea198bf717f42cdfc94c577faaf39666	aed0411cb17a045654ad29b423260ebd	100.0	72.5
ea198bf717f42cdfc94c577faaf39666	580107f7f90f25448af476de5ed9633a	73.84615384615384	90.76923076923077
ed95a454eee025e4b93e217ad6a578f1	fb64ca4b8beaf4c4c6e4575fe2f3abd7	71.55172413793103	70.6896551724138
ed95a454eee025e4b93e217ad6a578f1	f3d6e924c2736c9e5771b0784e31c2df	0.0	0.0
ed95a454eee025e4b93e217ad6a578f1	32c044aa84d75ccd78c3c9f2aeb33bd9	76.13636363636364	64.77272727272727
ed95a454eee025e4b93e217ad6a578f1	efdf75393e50b635b2ea854471a88345	0.0	0.0
ed95a454eee025e4b93e217ad6a578f1	7f438c18058290903c46dfe9d71bd68a	75.28089887640449	71.91011235955057
ed95a454eee025e4b93e217ad6a578f1	8c7a7249d80b1489594b3a2a87f3f19d	75.92592592592592	59.25925925925926
ed95a454eee025e4b93e217ad6a578f1	1dabb767e07d0aa702ee58d41c15eab1	75.47169811320755	73.58490566037736
ed95a454eee025e4b93e217ad6a578f1	3691a0fcae960edcb40de2300f0f4a90	72.61904761904762	72.61904761904762
ed95a454eee025e4b93e217ad6a578f1	95920e4bf5b6c15ba8dffbf959b38ba5	77.22772277227723	73.26732673267327
ed95a454eee025e4b93e217ad6a578f1	722a380c9b59ef42226e8d392824dcb9	0.0	0.0
ed95a454eee025e4b93e217ad6a578f1	418c3464b096a90c269ae5145ddf4d92	62.903225806451616	74.19354838709677
ed95a454eee025e4b93e217ad6a578f1	ce131b461fdfb50c5c1276a796638466	79.3103448275862	93.10344827586206
ed95a454eee025e4b93e217ad6a578f1	900cd9f9e6b0339101bbc843bc0fec6c	78.33333333333333	76.66666666666667
ed95a454eee025e4b93e217ad6a578f1	ef8b068ab7ac9d387b256404acd24cd5	0.0	0.0
ed95a454eee025e4b93e217ad6a578f1	6861bcedc7a5448ec9fb79c65db0ef6f	83.58208955223881	77.61194029850746
ed95a454eee025e4b93e217ad6a578f1	95e4a68c9596fa7884f955c14ab1ea84	75.28089887640449	80.89887640449439
ed95a454eee025e4b93e217ad6a578f1	4c4a14556a26a6fb83497a85c5bba602	69.72477064220183	71.55963302752293
